-0.01,-0.02,0.29,-0.34
0.18,0.03,0.49,0.00
-0.22,-0.02,0.23,-0.40
-0.01,-0.10,0.10,-0.70
-1.48,0.04,0.31,-1.86
0.19,-0.03,0.68,-0.07
0.39,-0.04,0.46,-0.53
-0.59,-0.03,0.56,-1.09
-1.78,0.01,0.15,-2.24
0.65,0.02,0.67,-0.32
-0.10,-0.07,0.36,-0.30
0.41,0.09,0.53,-0.18
-0.99,-0.04,0.18,-1.06
0.71,0.09,0.85,-0.21
-0.44,-0.05,0.27,-0.68
0.13,0.02,0.42,-0.30
-0.12,0.07,0.41,-0.24
0.13,-0.04,0.76,-0.21
0.09,-0.05,0.21,-0.85
-0.64,-0.02,0.08,-0.83
-0.52,0.00,0.14,-0.81
-0.01,0.20,0.46,-0.19
0.42,-0.03,0.75,-0.17
1.17,0.08,1.39,0.02
0.17,-0.01,0.73,-0.07
-0.68,-0.01,0.49,-0.95
0.82,0.07,0.92,-0.28
-1.50,-0.04,0.88,-2.11
0.25,0.41,0.50,-0.57
-0.52,-0.02,0.22,-0.80
-1.28,-0.04,0.27,-1.72
0.43,0.10,0.84,-0.62
-0.52,-0.12,0.27,-0.69
0.29,0.07,0.74,-0.15
-1.13,-0.01,0.07,-1.58
0.28,0.03,1.05,-0.26
0.79,0.18,0.89,-0.28
-0.01,-0.04,0.25,-0.49
0.19,0.09,0.51,-0.39
1.69,-0.01,1.98,-0.09
