-0.06,-0.10,0.60,-0.66
0.37,0.34,0.39,-0.82
0.05,0.02,1.26,-0.22
1.06,1.05,1.13,0.02
0.36,0.34,0.94,-0.17
-2.22,-2.25,0.05,-2.26
-0.93,-0.96,-0.05,-1.05
1.38,1.34,1.41,-0.20
0.40,0.37,0.65,-0.91
1.13,1.12,1.32,0.03
-0.36,-0.40,0.64,-1.06
-1.12,-1.16,0.19,-1.36
1.08,1.04,1.17,-0.35
-0.51,-0.55,0.35,-0.70
0.46,0.44,0.58,-0.43
-0.13,-0.17,0.37,-0.52
-0.53,-0.56,-0.14,-1.05
0.09,0.06,0.39,-0.33
-1.37,-1.38,0.07,-1.40
-0.02,-0.06,0.30,-0.41
0.02,-0.03,0.38,-0.21
1.50,1.48,1.54,0.04
-0.53,-0.57,0.15,-0.85
1.56,1.52,1.63,-0.21
2.15,2.11,2.57,-0.39
-0.45,-0.49,1.12,-0.65
1.66,1.62,1.69,-0.60
-1.34,-1.37,0.04,-1.48
0.50,0.47,1.24,-0.19
-1.12,-1.15,0.77,-1.85
-1.07,-1.11,0.58,-1.31
1.09,1.07,1.23,-0.69
0.21,0.17,0.29,-0.94
-0.65,-0.69,0.00,-0.80
0.52,0.49,0.65,-0.41
0.54,0.51,0.81,-0.44
0.15,0.11,0.53,-0.19
-0.45,-0.49,0.22,-0.57
1.13,1.09,1.31,-0.21
1.31,1.27,1.44,-0.26
