1.09,-0.04,1.28,-0.47
-0.32,-0.04,0.03,-0.59
-0.96,-0.10,0.01,-1.19
-1.54,0.00,0.19,-2.07
-0.06,0.01,1.68,-1.50
-2.02,-0.21,0.21,-3.07
0.72,-0.03,0.90,-0.88
-0.07,-0.16,0.62,-0.64
0.67,-0.18,0.77,-0.48
1.08,-0.21,1.33,-0.60
-0.02,-0.10,0.34,-0.60
0.28,0.05,0.54,0.00
-0.64,-0.08,0.02,-0.82
-0.64,-0.04,0.39,-0.86
-0.34,-0.03,0.29,-0.65
0.89,-0.08,1.12,-0.49
0.85,-0.06,1.33,-0.30
-0.02,0.02,0.28,-0.75
0.00,-0.19,0.17,-0.38
0.39,-0.01,0.57,-0.49
0.50,-0.05,0.53,-0.11
-0.30,-0.05,0.11,-0.44
-1.09,-0.10,0.16,-1.34
1.19,-0.04,1.27,-0.10
0.14,-0.11,0.38,-0.43
-0.33,-0.03,0.13,-0.78
0.02,0.19,0.28,-0.51
0.81,-0.02,0.94,-0.23
0.07,-0.09,0.37,-0.20
-0.31,-0.07,0.40,-0.40
0.61,-0.01,0.77,-0.18
1.25,0.13,1.47,0.10
0.19,-0.28,0.46,-0.45
-0.32,-0.21,0.15,-0.59
-0.71,-0.10,-0.04,-0.91
0.63,-0.07,0.83,-0.13
0.83,0.26,1.07,0.22
0.61,0.03,0.78,-0.06
-0.25,-0.04,0.15,-0.53
0.95,0.04,1.09,-0.53
