-0.26,-0.01,0.09,-0.53
1.02,-0.10,1.43,-0.68
0.07,-0.16,0.64,-0.44
-0.26,-0.02,0.38,-0.28
-0.15,-0.06,-0.03,-0.48
-0.21,0.02,0.07,-0.57
0.68,-0.04,0.94,-0.38
-0.05,-0.03,0.46,-0.29
-0.01,-0.05,0.09,-0.34
0.54,-0.06,0.84,-0.12
0.51,0.00,0.55,-0.26
-0.41,-0.05,0.01,-0.58
-0.01,-0.06,0.02,-0.36
0.23,-0.04,0.39,-0.17
-0.20,0.03,0.22,-0.38
-0.05,-0.12,0.06,-0.58
0.14,-0.07,0.22,-0.48
0.00,-0.01,0.07,-0.18
0.33,-0.01,0.37,-0.21
-0.18,-0.06,0.22,-0.39
0.38,0.11,0.43,-0.22
-0.04,0.01,0.25,-0.20
0.38,0.01,0.54,-0.18
1.25,0.04,1.37,-0.11
-0.14,-0.09,0.21,-0.35
-0.35,-0.09,0.09,-0.51
-0.12,0.01,0.19,-0.51
0.58,0.00,0.73,-0.14
-0.40,0.00,0.16,-0.57
-0.15,0.01,0.22,-0.37
0.31,-0.05,0.50,-0.19
0.01,0.02,0.26,-0.08
0.09,-0.01,0.16,-0.21
-0.16,-0.08,0.03,-0.36
-0.09,0.03,0.21,-0.17
0.06,-0.04,0.21,-0.08
0.27,0.01,0.28,-0.14
-0.24,0.08,0.16,-0.36
-0.10,-0.10,0.12,-0.17
0.03,-0.02,0.35,-0.07
