-0.03,-0.01,0.40,-0.74
-1.05,-0.01,0.21,-1.07
0.37,0.00,1.11,-0.40
-3.57,-0.69,-0.65,-4.84
-0.32,0.02,1.61,-0.51
-1.41,-0.02,0.32,-2.64
-0.92,0.03,1.62,-1.34
1.56,-0.01,1.77,-1.02
2.08,0.25,2.21,-0.91
-0.96,-0.01,0.51,-1.13
-2.04,0.01,0.35,-2.27
1.94,0.00,2.21,-0.03
0.19,0.01,0.39,-0.81
0.50,-0.14,0.79,-0.23
-1.87,0.00,0.03,-2.03
-2.46,0.00,0.22,-2.98
-0.14,0.01,0.56,-1.86
-3.40,0.00,0.00,-6.98
-1.15,-0.76,0.19,-2.45
5.35,0.00,6.86,-0.62
-0.65,0.01,0.07,-2.28
1.24,0.00,1.58,-0.18
0.34,0.01,0.34,-2.49
-0.11,-0.58,0.54,-0.82
0.79,0.00,1.56,-0.63
-1.58,0.00,0.08,-2.04
-0.90,0.02,0.46,-0.99
1.39,-0.02,1.37,-0.58
-0.70,0.38,0.80,-1.11
-0.69,0.00,0.32,-0.82
-2.57,0.00,0.78,-2.90
2.96,0.01,3.54,0.00
0.13,0.00,0.13,-1.52
-1.37,-1.55,-0.20,-1.77
0.38,0.00,1.04,-0.40
-0.81,0.00,0.32,-1.25
-2.01,0.04,0.22,-2.54
1.96,0.00,1.99,-0.24
1.01,-0.44,1.58,-0.85
-1.46,0.01,0.07,-2.02
