-0.68,0.03,0.17,-0.80
-0.76,0.04,0.13,-0.97
-1.38,-0.21,0.00,-1.68
1.14,-0.02,1.55,-0.39
-1.13,0.54,0.57,-1.40
-0.83,-0.11,0.00,-0.99
0.35,-0.06,0.81,-0.16
0.07,0.05,0.39,-0.23
1.08,0.16,1.45,-0.21
-0.59,0.09,0.46,-0.79
0.09,-0.12,0.38,-0.37
-0.34,0.07,0.17,-1.02
-0.18,-0.08,0.50,-0.35
-1.23,-0.07,0.29,-1.32
-1.03,-0.79,-0.26,-1.31
-1.84,-3.25,-1.59,-3.79
-0.02,0.03,0.46,-0.79
0.39,0.03,0.76,-0.56
0.42,0.02,0.77,-0.73
1.70,0.08,2.10,-0.26
-0.70,-0.11,0.14,-1.29
0.07,-0.07,0.86,-1.19
-0.78,-0.13,0.48,-0.93
-0.05,-0.05,0.42,-0.67
-0.31,-0.55,-0.15,-0.96
0.03,-0.11,0.56,-0.32
-0.36,-0.01,0.21,-1.55
-0.26,0.07,0.28,-0.85
1.60,-0.06,1.83,-0.38
-0.03,-0.14,0.34,-0.36
-0.26,0.04,0.23,-0.53
0.50,-0.03,0.83,-0.45
-0.49,-0.07,0.22,-0.76
-0.25,-0.08,0.64,-0.65
1.05,0.29,1.32,0.30
-0.08,-0.02,0.54,-0.26
-0.06,0.09,0.26,-0.41
-0.21,-0.04,0.09,-0.45
0.38,-0.05,0.50,-0.09
-0.26,0.14,0.30,-0.33
