-0.21,-0.04,0.23,-0.70
0.16,-0.05,0.39,-0.19
0.46,-0.01,0.54,-0.03
0.41,-0.03,0.66,-0.05
-0.22,-0.25,0.11,-0.44
0.09,-0.01,0.19,-0.42
-0.45,-0.01,0.05,-0.75
-0.66,-0.02,0.00,-0.87
0.04,-0.03,0.16,-0.52
0.00,-0.05,0.08,-0.20
-0.14,-0.01,0.18,-0.40
1.08,-0.01,1.14,-0.04
1.13,-0.04,1.49,-0.18
0.17,-0.02,0.34,-0.36
0.15,-0.05,0.32,-0.30
0.31,-0.01,0.40,-0.38
1.05,0.00,1.08,-0.05
-0.07,-0.02,0.35,-0.34
-0.06,-0.02,0.01,-0.51
-0.42,-0.04,0.24,-0.63
0.09,-0.02,0.29,-0.29
-0.09,-0.02,0.09,-0.57
0.06,0.00,0.17,-0.22
0.44,-0.02,0.75,-0.12
-0.28,-0.16,0.02,-0.62
-0.44,-0.02,0.01,-0.68
0.71,-0.02,0.72,-0.16
-0.07,-0.01,0.17,-0.35
0.08,-0.02,0.50,-0.32
-0.15,-0.16,0.18,-0.47
0.19,-0.04,0.25,-0.11
0.88,-0.01,0.93,-0.09
0.47,-0.01,0.50,-0.18
-0.19,0.00,0.38,-0.41
0.49,1.04,1.19,0.12
0.37,-0.04,0.45,-0.12
0.25,0.00,0.49,-0.07
-0.04,-0.01,0.05,-0.69
-0.18,-0.02,0.07,-0.66
0.84,-0.02,0.84,-0.04
