-0.46,-0.48,0.11,-0.55
-0.14,-0.16,0.23,-0.84
-1.24,-1.26,-0.06,-1.33
-0.72,-0.74,0.23,-0.79
0.07,0.06,0.44,-0.24
1.34,1.30,2.10,-0.17
-0.28,-0.29,0.36,-0.70
0.34,0.33,0.49,-0.17
0.46,0.42,0.49,-0.17
-0.55,-0.58,0.09,-0.73
0.31,0.29,0.50,-0.35
0.22,0.21,0.34,-0.28
-0.19,-0.22,0.07,-0.53
-0.38,-0.41,0.09,-0.62
-0.30,-0.32,0.09,-0.52
-0.01,-0.04,0.29,-0.11
0.16,0.14,0.22,-0.17
0.24,0.21,0.28,-0.19
-0.60,-0.64,0.19,-0.74
0.43,0.42,0.53,-0.14
0.39,0.37,0.66,-0.19
0.26,0.24,0.36,-0.44
0.55,0.53,0.78,-0.34
0.51,0.47,0.74,-0.40
1.02,0.99,1.36,-0.03
0.08,0.06,0.68,-0.37
0.24,0.22,0.33,-0.39
0.54,0.52,0.60,-0.11
0.31,0.28,0.45,-0.36
-0.86,-0.90,0.13,-1.25
0.67,0.64,0.68,-0.44
0.17,0.15,0.93,-0.22
0.54,0.53,0.71,-0.37
0.11,0.09,0.23,-0.16
1.00,0.99,1.01,-0.05
-0.46,-0.49,0.19,-0.63
0.02,0.01,0.39,-0.36
-0.06,-0.08,0.79,-0.09
0.39,0.36,0.53,-0.18
0.25,0.23,0.78,-0.24
