0.20,-0.05,1.17,-0.30
-0.13,0.00,0.11,-0.37
-0.51,-0.23,-0.11,-1.04
-0.73,-0.08,0.20,-0.87
0.96,0.00,1.27,-0.03
0.11,0.01,0.41,-0.28
0.10,0.01,0.37,-0.37
-0.04,0.05,0.17,-0.26
-1.45,-0.06,0.02,-1.71
0.76,-0.02,1.00,-0.15
0.46,-0.03,0.76,-0.26
-0.09,0.04,0.26,-0.33
-0.62,0.00,0.09,-1.10
-0.13,0.03,0.22,-0.45
0.27,-0.03,0.72,-0.13
0.52,-0.03,0.67,-0.05
-0.50,0.01,0.33,-0.92
0.47,0.01,0.62,-0.22
-0.50,-0.04,-0.02,-0.86
-0.69,-0.02,0.08,-1.03
0.07,-0.01,0.36,-0.30
-0.04,0.06,0.27,-0.35
0.86,-0.18,1.15,-0.32
-0.35,-0.09,0.14,-0.73
-0.33,0.07,0.19,-0.63
0.34,-0.05,0.69,-0.14
0.21,0.01,0.52,-0.06
0.34,0.01,0.72,-0.11
0.42,0.08,0.60,-0.27
0.45,0.02,0.61,-0.29
0.30,-0.09,0.53,-0.13
0.06,-0.05,0.17,-0.11
0.66,-0.08,0.94,-0.10
0.38,0.05,0.49,-0.20
-0.04,0.03,0.17,-0.42
-0.34,0.04,0.11,-0.80
0.46,0.03,0.65,-0.35
0.67,0.00,0.78,-0.05
-0.11,-0.04,0.55,-0.25
0.45,0.03,0.54,-0.33
