0.26,-0.02,0.31,-0.27
0.31,-0.05,0.51,-0.11
0.03,0.07,0.27,-0.11
-1.33,-0.02,0.09,-1.36
0.51,-0.25,0.64,-0.64
0.02,0.01,0.20,-0.45
-0.37,-0.05,0.20,-0.40
-0.03,-0.06,0.22,-0.34
0.27,-0.05,0.45,-0.18
-0.28,-0.03,0.07,-0.54
0.14,-0.02,0.26,-0.13
-0.63,0.00,0.33,-1.00
-0.18,0.25,0.29,-0.41
-0.84,-0.05,0.10,-0.89
0.32,0.06,0.50,-0.22
-1.66,0.01,0.29,-1.70
0.16,-0.10,0.74,-0.24
0.38,-0.33,0.47,-0.51
-0.55,0.08,0.39,-0.58
0.38,0.08,0.49,-0.70
0.25,-0.01,0.45,-0.48
-0.93,0.00,0.15,-1.05
0.70,-0.40,0.90,-0.75
-0.11,-0.02,0.10,-0.79
0.77,0.02,0.93,-0.03
-1.23,-0.03,0.11,-1.31
0.17,-0.05,0.48,-0.84
-0.13,-0.10,0.15,-0.62
-0.57,-0.08,0.25,-0.60
-0.91,-0.02,0.08,-0.94
-1.91,-0.20,0.22,-3.87
0.08,0.05,0.56,-2.40
0.51,0.00,1.02,-0.64
-0.48,-0.07,0.27,-0.83
0.83,-0.10,0.95,-0.38
0.88,0.01,1.58,-0.01
0.05,-0.07,0.12,-0.73
-0.57,0.03,0.31,-0.61
-1.37,-0.01,0.03,-1.41
1.77,0.04,1.82,-0.29
