-0.37,-0.13,0.09,-0.48
0.27,-0.02,0.41,-0.31
-0.05,0.03,0.27,-0.27
0.23,0.01,0.45,-0.42
-0.85,-0.02,0.11,-0.93
0.77,-0.02,0.94,-0.32
-0.07,-0.01,0.45,-0.30
1.13,-0.03,1.61,-0.10
0.07,0.06,0.29,-0.38
1.13,-0.06,1.17,-0.25
-0.55,-0.36,0.20,-0.75
-0.01,-0.05,0.69,-0.35
0.38,-0.01,0.51,-0.18
-0.27,-0.05,0.05,-0.44
-0.36,0.02,0.16,-0.56
0.06,-0.04,0.23,-0.12
0.07,-0.06,0.24,-0.10
0.31,0.02,0.33,-0.10
-0.05,-0.01,0.14,-0.31
-0.03,-0.01,0.37,-0.23
0.40,-0.12,0.52,-0.12
-0.09,-0.03,0.09,-0.38
-0.54,-0.02,0.07,-0.67
-0.61,0.01,0.26,-0.71
-0.40,0.00,0.95,-0.53
-0.13,0.14,0.42,-0.33
0.35,0.01,0.52,-0.17
0.32,-0.02,0.37,-0.08
-0.09,-0.08,0.00,-0.52
-0.77,-0.02,0.09,-0.82
-0.78,0.01,0.03,-1.01
0.02,-0.01,0.41,-0.18
0.51,0.03,0.55,0.01
-0.34,-0.03,0.15,-0.54
-1.44,-0.06,0.12,-1.49
0.06,-0.17,0.42,-0.33
-0.30,-0.03,0.23,-0.38
0.45,-0.04,0.49,-0.49
0.54,-0.04,1.01,-0.33
-0.73,-0.05,0.71,-0.82
