-0.35,-0.07,0.30,-0.55
1.22,-0.14,1.53,-0.20
-0.29,-0.06,0.12,-0.47
0.16,0.02,0.34,-0.28
-1.16,0.06,0.13,-1.33
-0.01,-0.04,0.32,-0.56
-0.02,-0.14,0.23,-0.17
0.46,-0.03,0.60,-0.23
-0.49,0.04,0.44,-0.59
-1.42,-0.08,0.03,-1.65
0.02,-0.01,0.22,-0.64
-0.86,-0.10,0.02,-1.07
0.02,0.01,0.78,-0.23
1.23,-0.05,1.25,-0.38
0.53,-0.02,0.76,-0.17
0.81,0.03,1.21,-0.56
-0.39,-0.19,0.21,-0.57
-0.46,-0.07,0.10,-0.60
0.54,-0.05,0.74,-0.23
-0.38,0.05,0.21,-0.65
-0.60,-0.07,0.51,-0.77
0.18,0.09,0.29,-0.42
-0.58,-0.15,-0.08,-0.86
0.69,0.02,1.00,0.00
0.17,-0.12,0.31,-0.38
-0.38,-0.08,0.10,-0.58
0.04,-0.04,0.09,-0.49
-0.45,-0.08,-0.01,-0.74
0.42,-0.07,0.47,-0.49
0.25,-0.04,0.31,-0.09
-0.49,-0.03,0.06,-0.95
-0.42,-0.07,-0.04,-0.62
-0.83,0.07,0.15,-1.03
0.10,-0.02,0.40,-0.22
0.26,0.02,0.42,-0.01
-0.16,0.01,0.09,-0.52
0.85,-0.15,1.01,-0.33
-0.77,-0.08,-0.01,-0.85
1.03,-0.02,1.18,-0.22
-0.42,-0.13,-0.10,-0.70
