-0.40,-0.42,0.43,-0.94
0.12,0.08,0.69,-0.08
-0.76,-0.80,0.15,-0.89
-0.32,-0.35,0.48,-0.79
0.90,0.88,1.06,-0.23
0.22,0.18,0.85,-0.79
-0.37,-0.41,0.39,-0.45
0.16,0.14,0.67,-0.06
-0.07,-0.08,0.42,-0.35
0.40,0.36,0.54,-0.62
-0.71,-0.75,0.19,-0.90
-0.15,-0.19,0.52,-0.41
-0.04,-0.08,0.43,-0.23
1.32,1.28,1.61,-0.41
-0.62,-0.63,0.36,-0.76
-0.20,-0.24,0.47,-0.54
-0.22,-0.23,0.20,-0.69
0.11,0.09,0.46,-0.27
-0.52,-0.55,0.21,-1.23
-0.38,-0.41,0.40,-0.58
0.59,0.55,0.85,-0.17
0.15,0.13,0.52,-0.16
-0.04,-0.08,0.19,-0.30
0.27,0.25,0.29,-0.08
0.40,0.39,0.45,-0.20
0.00,-0.04,0.22,-0.26
0.28,0.26,0.39,-0.11
-0.05,-0.09,0.32,-0.31
-0.02,-0.04,0.27,-0.26
0.28,0.25,0.53,-0.20
-0.11,-0.15,0.19,-0.49
-1.03,-1.07,0.44,-1.23
0.07,0.03,0.33,-0.38
0.32,0.30,0.40,-0.10
-0.28,-0.31,0.13,-0.39
-0.45,-0.49,0.10,-0.53
0.49,0.47,0.65,-0.26
-0.30,-0.32,0.17,-0.45
-0.44,-0.47,0.07,-0.60
0.15,0.11,0.45,-0.24
