105.03,105.30,105.44,104.75
105.85,105.07,106.05,104.75
106.88,105.88,107.02,105.70
106.56,106.87,106.96,106.40
106.81,106.50,107.13,106.25
107.10,106.65,107.45,106.63
107.18,107.08,107.21,106.62
107.12,107.15,107.47,106.80
106.91,107.05,107.13,106.55
107.90,106.85,108.00,106.80
107.85,107.90,107.97,107.55
108.84,107.84,108.91,107.75
108.12,108.77,109.03,108.05
107.75,108.10,108.28,106.68
108.08,107.63,108.69,107.58
108.44,107.96,108.49,107.35
108.82,108.36,109.38,108.15
109.06,108.65,109.16,108.45
109.12,109.00,109.57,108.68
109.31,109.08,109.40,108.42
109.07,109.20,109.56,108.83
109.53,109.05,109.74,108.60
108.94,109.47,109.65,108.83
108.69,108.93,109.30,108.45
109.23,108.65,109.23,107.85
109.03,109.12,109.24,108.69
107.78,109.05,109.14,107.60
107.98,107.78,108.34,107.65
108.19,107.96,108.28,107.60
109.16,108.21,109.27,108.10
108.91,108.85,109.19,108.62
108.91,108.83,109.24,108.83
109.55,108.85,109.75,108.85
109.10,109.63,109.68,108.75
109.72,109.19,110.00,109.15
109.68,109.74,109.88,109.46
110.34,109.65,110.41,109.60
110.30,110.25,110.72,110.10
110.40,110.26,110.50,109.91
110.81,110.42,110.94,110.35
