124.15,124.22,124.62,123.98
123.94,123.98,124.28,123.50
123.88,123.82,124.25,123.65
124.10,123.90,124.18,123.40
124.72,124.12,124.88,124.00
124.35,124.65,124.91,124.20
123.69,124.32,124.48,123.50
123.40,123.60,124.00,123.15
124.35,123.38,124.60,123.20
124.03,124.22,124.47,123.90
123.84,123.95,124.32,123.70
123.72,123.77,123.94,123.45
124.07,123.67,124.19,123.57
124.40,124.04,124.58,123.90
124.72,124.34,125.13,124.23
124.15,124.55,124.90,124.05
124.52,124.20,124.62,124.00
124.62,124.43,124.73,124.25
124.96,124.56,124.97,124.40
123.75,124.92,125.09,123.12
123.77,123.80,124.23,123.50
124.03,123.85,124.34,123.60
123.72,124.10,124.47,123.20
123.90,123.60,124.19,123.40
123.72,123.70,124.06,123.50
123.98,123.67,124.15,123.60
122.95,123.99,124.25,122.65
122.87,122.97,123.38,122.50
123.10,122.85,123.40,122.82
123.03,123.05,123.38,122.83
123.70,123.00,123.85,122.85
123.85,123.73,123.96,123.35
123.95,123.80,123.99,123.50
123.70,123.90,124.00,123.55
124.91,123.60,125.19,123.60
124.71,124.80,124.93,124.45
124.59,124.65,124.81,124.15
124.85,124.55,124.88,124.35
125.32,124.85,125.47,124.70
124.82,125.28,125.43,124.58
